accession,label,feature,subfeature,value
A0A403FE84,positive,ifnepitope2,med_ml_score,0.57
A0A403FE84,positive,ifnepitope2,med_blast_score,0.0
A0A403FE84,positive,ifnepitope2,med_total_score,0.57
A0A3V9CGI1,positive,ifnepitope2,mean_ml_score,0.5824054054054054
A0A3V9CGI1,positive,ifnepitope2,mean_blast_score,0.0
A0A3V9CGI1,positive,ifnepitope2,mean_total_score,0.5824054054054054
A0A3V9CGI1,positive,ifnepitope2,med_ml_score,0.59
A0A3V9CGI1,positive,ifnepitope2,med_blast_score,0.0
A0A3V9CGI1,positive,ifnepitope2,med_total_score,0.59
A0A614WAI4,positive,ifnepitope2,mean_ml_score,0.6263256784968685
A0A614WAI4,positive,ifnepitope2,mean_blast_score,0.0
A0A614WAI4,positive,ifnepitope2,mean_total_score,0.6263256784968685
A0A614WAI4,positive,ifnepitope2,med_ml_score,0.63
A0A614WAI4,positive,ifnepitope2,med_blast_score,0.0
A0A614WAI4,positive,ifnepitope2,med_total_score,0.63
A0A1R2XWH4,positive,ifnepitope2,mean_ml_score,0.6256119402985074
A0A1R2XWH4,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2XWH4,positive,ifnepitope2,mean_total_score,0.6256119402985074
A0A1R2XWH4,positive,ifnepitope2,med_ml_score,0.63
A0A1R2XWH4,positive,ifnepitope2,med_blast_score,0.0
A0A1R2XWH4,positive,ifnepitope2,med_total_score,0.63
A0A6Y4G8B6,positive,ifnepitope2,mean_ml_score,0.5515789473684211
A0A6Y4G8B6,positive,ifnepitope2,mean_blast_score,0.0
A0A6Y4G8B6,positive,ifnepitope2,mean_total_score,0.5515789473684211
A0A6Y4G8B6,positive,ifnepitope2,med_ml_score,0.55
A0A6Y4G8B6,positive,ifnepitope2,med_blast_score,0.0
A0A6Y4G8B6,positive,ifnepitope2,med_total_score,0.55
A0A656I9Z7,positive,ifnepitope2,mean_ml_score,0.5728082191780822
A0A656I9Z7,positive,ifnepitope2,mean_blast_score,0.0
A0A656I9Z7,positive,ifnepitope2,mean_total_score,0.5728082191780822
A0A656I9Z7,positive,ifnepitope2,med_ml_score,0.58
A0A656I9Z7,positive,ifnepitope2,med_blast_score,0.0
A0A656I9Z7,positive,ifnepitope2,med_total_score,0.58
A0A1R2YP51,positive,ifnepitope2,mean_ml_score,0.6139024390243902
A0A1R2YP51,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2YP51,positive,ifnepitope2,mean_total_score,0.6139024390243902
A0A1R2YP51,positive,ifnepitope2,med_ml_score,0.62
A0A1R2YP51,positive,ifnepitope2,med_blast_score,0.0
A0A1R2YP51,positive,ifnepitope2,med_total_score,0.62
A0A5T7KR29,positive,ifnepitope2,mean_ml_score,0.6075531914893617
A0A5T7KR29,positive,ifnepitope2,mean_blast_score,0.0
A0A5T7KR29,positive,ifnepitope2,mean_total_score,0.6075531914893617
A0A5T7KR29,positive,ifnepitope2,med_ml_score,0.62
A0A5T7KR29,positive,ifnepitope2,med_blast_score,0.0
A0A5T7KR29,positive,ifnepitope2,med_total_score,0.62
A0A2R4NA08,positive,ifnepitope2,mean_ml_score,0.515
A0A2R4NA08,positive,ifnepitope2,mean_blast_score,0.0
A0A2R4NA08,positive,ifnepitope2,mean_total_score,0.515
A0A2R4NA08,positive,ifnepitope2,med_ml_score,0.51
A0A2R4NA08,positive,ifnepitope2,med_blast_score,0.0
A0A2R4NA08,positive,ifnepitope2,med_total_score,0.51
A0A3R0QC43,positive,ifnepitope2,mean_ml_score,0.6188489208633093
A0A3R0QC43,positive,ifnepitope2,mean_blast_score,0.0
A0A3R0QC43,positive,ifnepitope2,mean_total_score,0.6188489208633093
A0A3R0QC43,positive,ifnepitope2,med_ml_score,0.62
A0A3R0QC43,positive,ifnepitope2,med_blast_score,0.0
A0A3R0QC43,positive,ifnepitope2,med_total_score,0.62
A0A1X8W5A6,positive,ifnepitope2,mean_ml_score,0.584609375
A0A1X8W5A6,positive,ifnepitope2,mean_blast_score,0.0
A0A1X8W5A6,positive,ifnepitope2,mean_total_score,0.584609375
A0A1X8W5A6,positive,ifnepitope2,med_ml_score,0.57
A0A1X8W5A6,positive,ifnepitope2,med_blast_score,0.0
A0A1X8W5A6,positive,ifnepitope2,med_total_score,0.57
A0A656IJ70,positive,ifnepitope2,mean_ml_score,0.6017777777777777
A0A656IJ70,positive,ifnepitope2,mean_blast_score,0.0
A0A656IJ70,positive,ifnepitope2,mean_total_score,0.6017777777777777
A0A656IJ70,positive,ifnepitope2,med_ml_score,0.61
A0A656IJ70,positive,ifnepitope2,med_blast_score,0.0
A0A656IJ70,positive,ifnepitope2,med_total_score,0.61
A0A5C2D151,positive,ifnepitope2,mean_ml_score,0.6365771812080537
A0A5C2D151,positive,ifnepitope2,mean_blast_score,0.0
A0A5C2D151,positive,ifnepitope2,mean_total_score,0.6365771812080537
A0A5C2D151,positive,ifnepitope2,med_ml_score,0.65
A0A5C2D151,positive,ifnepitope2,med_blast_score,0.0
A0A5C2D151,positive,ifnepitope2,med_total_score,0.65
A0A1X8WHE7,positive,ifnepitope2,mean_ml_score,0.6029490616621984
A0A1X8WHE7,positive,ifnepitope2,mean_blast_score,0.0
A0A1X8WHE7,positive,ifnepitope2,mean_total_score,0.6029490616621984
A0A1X8WHE7,positive,ifnepitope2,med_ml_score,0.61
A0A1X8WHE7,positive,ifnepitope2,med_blast_score,0.0
A0A1X8WHE7,positive,ifnepitope2,med_total_score,0.61
A0A1R2H6T8,positive,ifnepitope2,mean_ml_score,0.54911051212938
A0A1R2H6T8,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2H6T8,positive,ifnepitope2,mean_total_score,0.54911051212938
A0A1R2H6T8,positive,ifnepitope2,med_ml_score,0.57
A0A1R2H6T8,positive,ifnepitope2,med_blast_score,0.0
A0A1R2H6T8,positive,ifnepitope2,med_total_score,0.57
A0A403FM66,positive,ifnepitope2,mean_ml_score,0.6221518987341772
A0A403FM66,positive,ifnepitope2,mean_blast_score,0.0
A0A403FM66,positive,ifnepitope2,mean_total_score,0.6221518987341772
A0A403FM66,positive,ifnepitope2,med_ml_score,0.62
A0A403FM66,positive,ifnepitope2,med_blast_score,0.0
A0A403FM66,positive,ifnepitope2,med_total_score,0.62
A0A403FE84,positive,ifnepitope2,mean_ml_score,0.5739759036144578
A0A403FE84,positive,ifnepitope2,mean_blast_score,0.0
A0A403FE84,positive,ifnepitope2,mean_total_score,0.5739759036144578
A0A403FE84,positive,ifnepitope2,med_ml_score,0.58
A0A403FE84,positive,ifnepitope2,med_blast_score,0.0
A0A403FE84,positive,ifnepitope2,med_total_score,0.58
A0A6Y0SRF9,positive,ifnepitope2,mean_ml_score,0.5979545454545454
A0A6Y0SRF9,positive,ifnepitope2,mean_blast_score,0.0
A0A6Y0SRF9,positive,ifnepitope2,mean_total_score,0.5979545454545454
A0A6Y0SRF9,positive,ifnepitope2,med_ml_score,0.625
A0A6Y0SRF9,positive,ifnepitope2,med_blast_score,0.0
A0A6Y0SRF9,positive,ifnepitope2,med_total_score,0.625
A0A6Y4G8B6,positive,ifnepitope2,mean_ml_score,0.5515789473684211
A0A6Y4G8B6,positive,ifnepitope2,mean_blast_score,0.0
A0A6Y4G8B6,positive,ifnepitope2,mean_total_score,0.5515789473684211
A0A6Y4G8B6,positive,ifnepitope2,med_ml_score,0.55
A0A6Y4G8B6,positive,ifnepitope2,med_blast_score,0.0
A0A6Y4G8B6,positive,ifnepitope2,med_total_score,0.55
A0A5T7KR29,positive,ifnepitope2,mean_ml_score,0.6075531914893617
A0A5T7KR29,positive,ifnepitope2,mean_blast_score,0.0
A0A5T7KR29,positive,ifnepitope2,mean_total_score,0.6075531914893617
A0A5T7KR29,positive,ifnepitope2,med_ml_score,0.62
A0A5T7KR29,positive,ifnepitope2,med_blast_score,0.0
A0A5T7KR29,positive,ifnepitope2,med_total_score,0.62
Q8VQB5,positive,ifnepitope2,mean_ml_score,0.5965878877400296
Q8VQB5,positive,ifnepitope2,mean_blast_score,0.0
Q8VQB5,positive,ifnepitope2,mean_total_score,0.5965878877400296
Q8VQB5,positive,ifnepitope2,med_ml_score,0.6
Q8VQB5,positive,ifnepitope2,med_blast_score,0.0
Q8VQB5,positive,ifnepitope2,med_total_score,0.6
A0A1R2YP51,positive,ifnepitope2,mean_ml_score,0.6139024390243902
A0A1R2YP51,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2YP51,positive,ifnepitope2,mean_total_score,0.6139024390243902
A0A1R2YP51,positive,ifnepitope2,med_ml_score,0.62
A0A1R2YP51,positive,ifnepitope2,med_blast_score,0.0
A0A1R2YP51,positive,ifnepitope2,med_total_score,0.62
A0A614WAI4,positive,ifnepitope2,mean_ml_score,0.6263256784968685
A0A614WAI4,positive,ifnepitope2,mean_blast_score,0.0
A0A614WAI4,positive,ifnepitope2,mean_total_score,0.6263256784968685
A0A614WAI4,positive,ifnepitope2,med_ml_score,0.63
A0A614WAI4,positive,ifnepitope2,med_blast_score,0.0
A0A614WAI4,positive,ifnepitope2,med_total_score,0.63
A0A1R2MVB1,positive,ifnepitope2,mean_ml_score,0.6017456359102245
A0A1R2MVB1,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2MVB1,positive,ifnepitope2,mean_total_score,0.6017456359102245
A0A1R2MVB1,positive,ifnepitope2,med_ml_score,0.6
A0A1R2MVB1,positive,ifnepitope2,med_blast_score,0.0
A0A1R2MVB1,positive,ifnepitope2,med_total_score,0.6
A0A3V9CGI1,positive,ifnepitope2,mean_ml_score,0.5824054054054054
A0A3V9CGI1,positive,ifnepitope2,mean_blast_score,0.0
A0A3V9CGI1,positive,ifnepitope2,mean_total_score,0.5824054054054054
A0A3V9CGI1,positive,ifnepitope2,med_ml_score,0.59
A0A3V9CGI1,positive,ifnepitope2,med_blast_score,0.0
A0A3V9CGI1,positive,ifnepitope2,med_total_score,0.59
A0A1R2XWH4,positive,ifnepitope2,mean_ml_score,0.6253614457831326
A0A1R2XWH4,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2XWH4,positive,ifnepitope2,mean_total_score,0.6253614457831326
A0A1R2XWH4,positive,ifnepitope2,med_ml_score,0.63
A0A1R2XWH4,positive,ifnepitope2,med_blast_score,0.0
A0A1R2XWH4,positive,ifnepitope2,med_total_score,0.63
A0A894I4B0,positive,ifnepitope2,mean_ml_score,0.5694495412844036
A0A894I4B0,positive,ifnepitope2,mean_blast_score,0.0
A0A894I4B0,positive,ifnepitope2,mean_total_score,0.5694495412844036
A0A894I4B0,positive,ifnepitope2,med_ml_score,0.58
A0A894I4B0,positive,ifnepitope2,med_blast_score,0.0
A0A894I4B0,positive,ifnepitope2,med_total_score,0.58
A0A726EJ39,positive,ifnepitope2,mean_ml_score,0.5474043715846995
A0A726EJ39,positive,ifnepitope2,mean_blast_score,0.0
A0A726EJ39,positive,ifnepitope2,mean_total_score,0.5474043715846995
A0A726EJ39,positive,ifnepitope2,med_ml_score,0.565
A0A726EJ39,positive,ifnepitope2,med_blast_score,0.0
A0A726EJ39,positive,ifnepitope2,med_total_score,0.565
A0A5X1B012,positive,ifnepitope2,mean_ml_score,0.59352
A0A5X1B012,positive,ifnepitope2,mean_blast_score,0.0
A0A5X1B012,positive,ifnepitope2,mean_total_score,0.59352
A0A5X1B012,positive,ifnepitope2,med_ml_score,0.58
A0A5X1B012,positive,ifnepitope2,med_blast_score,0.0
A0A5X1B012,positive,ifnepitope2,med_total_score,0.58
A0A894I0U4,positive,ifnepitope2,mean_ml_score,0.6080797101449276
A0A894I0U4,positive,ifnepitope2,mean_blast_score,0.0
A0A894I0U4,positive,ifnepitope2,mean_total_score,0.6080797101449276
A0A894I0U4,positive,ifnepitope2,med_ml_score,0.62
A0A894I0U4,positive,ifnepitope2,med_blast_score,0.0
A0A894I0U4,positive,ifnepitope2,med_total_score,0.62
A0A724LC01,positive,ifnepitope2,mean_ml_score,0.4766666666666667
A0A724LC01,positive,ifnepitope2,mean_blast_score,0.0
A0A724LC01,positive,ifnepitope2,mean_total_score,0.4766666666666667
A0A724LC01,positive,ifnepitope2,med_ml_score,0.48
A0A724LC01,positive,ifnepitope2,med_blast_score,0.0
A0A724LC01,positive,ifnepitope2,med_total_score,0.48
A0A725QUL8,positive,ifnepitope2,mean_ml_score,0.6261538461538462
A0A725QUL8,positive,ifnepitope2,mean_blast_score,0.0
A0A725QUL8,positive,ifnepitope2,mean_total_score,0.6261538461538462
A0A725QUL8,positive,ifnepitope2,med_ml_score,0.61
A0A725QUL8,positive,ifnepitope2,med_blast_score,0.0
A0A725QUL8,positive,ifnepitope2,med_total_score,0.61
A0A656I9Z7,positive,ifnepitope2,mean_ml_score,0.5728082191780822
A0A656I9Z7,positive,ifnepitope2,mean_blast_score,0.0
A0A656I9Z7,positive,ifnepitope2,mean_total_score,0.5728082191780822
A0A656I9Z7,positive,ifnepitope2,med_ml_score,0.58
A0A656I9Z7,positive,ifnepitope2,med_blast_score,0.0
A0A656I9Z7,positive,ifnepitope2,med_total_score,0.58
A0A614WAI4,positive,ifnepitope2,mean_ml_score,0.6263256784968685
A0A614WAI4,positive,ifnepitope2,mean_blast_score,0.0
A0A614WAI4,positive,ifnepitope2,mean_total_score,0.6263256784968685
A0A614WAI4,positive,ifnepitope2,med_ml_score,0.63
A0A614WAI4,positive,ifnepitope2,med_blast_score,0.0
A0A614WAI4,positive,ifnepitope2,med_total_score,0.63
A0A403FE84,positive,ifnepitope2,mean_ml_score,0.5648893360160966
A0A403FE84,positive,ifnepitope2,mean_blast_score,0.0
A0A403FE84,positive,ifnepitope2,mean_total_score,0.5648893360160966
A0A403FE84,positive,ifnepitope2,med_ml_score,0.57
A0A403FE84,positive,ifnepitope2,med_blast_score,0.0
A0A403FE84,positive,ifnepitope2,med_total_score,0.57
A0A5T7KX54,positive,ifnepitope2,mean_ml_score,0.5940140845070423
A0A5T7KX54,positive,ifnepitope2,mean_blast_score,0.0
A0A5T7KX54,positive,ifnepitope2,mean_total_score,0.5940140845070423
A0A5T7KX54,positive,ifnepitope2,med_ml_score,0.59
A0A5T7KX54,positive,ifnepitope2,med_blast_score,0.0
A0A5T7KX54,positive,ifnepitope2,med_total_score,0.59
A0A1X8WHE7,positive,ifnepitope2,mean_ml_score,0.6029490616621984
A0A1X8WHE7,positive,ifnepitope2,mean_blast_score,0.0
A0A1X8WHE7,positive,ifnepitope2,mean_total_score,0.6029490616621984
A0A1X8WHE7,positive,ifnepitope2,med_ml_score,0.61
A0A1X8WHE7,positive,ifnepitope2,med_blast_score,0.0
A0A1X8WHE7,positive,ifnepitope2,med_total_score,0.61
A0A894I4B0,positive,ifnepitope2,mean_ml_score,0.5694495412844036
A0A894I4B0,positive,ifnepitope2,mean_blast_score,0.0
A0A894I4B0,positive,ifnepitope2,mean_total_score,0.5694495412844036
A0A894I4B0,positive,ifnepitope2,med_ml_score,0.58
A0A894I4B0,positive,ifnepitope2,med_blast_score,0.0
A0A894I4B0,positive,ifnepitope2,med_total_score,0.58
A0A726EJ39,positive,ifnepitope2,mean_ml_score,0.5843515850144092
A0A726EJ39,positive,ifnepitope2,mean_blast_score,0.0
A0A726EJ39,positive,ifnepitope2,mean_total_score,0.5843515850144092
A0A726EJ39,positive,ifnepitope2,med_ml_score,0.59
A0A726EJ39,positive,ifnepitope2,med_blast_score,0.0
A0A726EJ39,positive,ifnepitope2,med_total_score,0.59
A0A6Y0SRF9,positive,ifnepitope2,mean_ml_score,0.5979545454545454
A0A6Y0SRF9,positive,ifnepitope2,mean_blast_score,0.0
A0A6Y0SRF9,positive,ifnepitope2,mean_total_score,0.5979545454545454
A0A6Y0SRF9,positive,ifnepitope2,med_ml_score,0.625
A0A6Y0SRF9,positive,ifnepitope2,med_blast_score,0.0
A0A6Y0SRF9,positive,ifnepitope2,med_total_score,0.625
A0A894I0U4,positive,ifnepitope2,mean_ml_score,0.6080797101449276
A0A894I0U4,positive,ifnepitope2,mean_blast_score,0.0
A0A894I0U4,positive,ifnepitope2,mean_total_score,0.6080797101449276
A0A894I0U4,positive,ifnepitope2,med_ml_score,0.62
A0A894I0U4,positive,ifnepitope2,med_blast_score,0.0
A0A894I0U4,positive,ifnepitope2,med_total_score,0.62
A0A5T7KR29,positive,ifnepitope2,mean_ml_score,0.6075531914893617
A0A5T7KR29,positive,ifnepitope2,mean_blast_score,0.0
A0A5T7KR29,positive,ifnepitope2,mean_total_score,0.6075531914893617
A0A5T7KR29,positive,ifnepitope2,med_ml_score,0.62
A0A5T7KR29,positive,ifnepitope2,med_blast_score,0.0
A0A5T7KR29,positive,ifnepitope2,med_total_score,0.62
A0A1X8W5A6,positive,ifnepitope2,mean_ml_score,0.584609375
A0A1X8W5A6,positive,ifnepitope2,mean_blast_score,0.0
A0A1X8W5A6,positive,ifnepitope2,mean_total_score,0.584609375
A0A1X8W5A6,positive,ifnepitope2,med_ml_score,0.57
A0A1X8W5A6,positive,ifnepitope2,med_blast_score,0.0
A0A1X8W5A6,positive,ifnepitope2,med_total_score,0.57
A0A1R2H6T8,positive,ifnepitope2,mean_ml_score,0.6046978021978022
A0A1R2H6T8,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2H6T8,positive,ifnepitope2,mean_total_score,0.6046978021978022
A0A1R2H6T8,positive,ifnepitope2,med_ml_score,0.59
A0A1R2H6T8,positive,ifnepitope2,med_blast_score,0.0
A0A1R2H6T8,positive,ifnepitope2,med_total_score,0.59
A0A1R2XWH4,positive,ifnepitope2,mean_ml_score,0.6256119402985074
A0A1R2XWH4,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2XWH4,positive,ifnepitope2,mean_total_score,0.6256119402985074
A0A1R2XWH4,positive,ifnepitope2,med_ml_score,0.63
A0A1R2XWH4,positive,ifnepitope2,med_blast_score,0.0
A0A1R2XWH4,positive,ifnepitope2,med_total_score,0.63
A0A6Y4G8B6,positive,ifnepitope2,mean_ml_score,0.5515789473684211
A0A6Y4G8B6,positive,ifnepitope2,mean_blast_score,0.0
A0A6Y4G8B6,positive,ifnepitope2,mean_total_score,0.5515789473684211
A0A6Y4G8B6,positive,ifnepitope2,med_ml_score,0.55
A0A6Y4G8B6,positive,ifnepitope2,med_blast_score,0.0
A0A6Y4G8B6,positive,ifnepitope2,med_total_score,0.55
A0A656I9Z7,positive,ifnepitope2,mean_ml_score,0.5728082191780822
A0A656I9Z7,positive,ifnepitope2,mean_blast_score,0.0
A0A656I9Z7,positive,ifnepitope2,mean_total_score,0.5728082191780822
A0A656I9Z7,positive,ifnepitope2,med_ml_score,0.58
A0A656I9Z7,positive,ifnepitope2,med_blast_score,0.0
A0A656I9Z7,positive,ifnepitope2,med_total_score,0.58
A0A5X1B012,positive,ifnepitope2,mean_ml_score,0.6168333333333333
A0A5X1B012,positive,ifnepitope2,mean_blast_score,0.0
A0A5X1B012,positive,ifnepitope2,mean_total_score,0.6168333333333333
A0A5X1B012,positive,ifnepitope2,med_ml_score,0.62
A0A5X1B012,positive,ifnepitope2,med_blast_score,0.0
A0A5X1B012,positive,ifnepitope2,med_total_score,0.62
A0A725QUL8,positive,ifnepitope2,mean_ml_score,0.6261538461538462
A0A725QUL8,positive,ifnepitope2,mean_blast_score,0.0
A0A725QUL8,positive,ifnepitope2,mean_total_score,0.6261538461538462
A0A725QUL8,positive,ifnepitope2,med_ml_score,0.61
A0A725QUL8,positive,ifnepitope2,med_blast_score,0.0
A0A725QUL8,positive,ifnepitope2,med_total_score,0.61
Q8VQB5,positive,ifnepitope2,mean_ml_score,0.5965878877400296
Q8VQB5,positive,ifnepitope2,mean_blast_score,0.0
Q8VQB5,positive,ifnepitope2,mean_total_score,0.5965878877400296
Q8VQB5,positive,ifnepitope2,med_ml_score,0.6
Q8VQB5,positive,ifnepitope2,med_blast_score,0.0
Q8VQB5,positive,ifnepitope2,med_total_score,0.6
A0A1R2YP51,positive,ifnepitope2,mean_ml_score,0.6139024390243902
A0A1R2YP51,positive,ifnepitope2,mean_blast_score,0.0
A0A1R2YP51,positive,ifnepitope2,mean_total_score,0.6139024390243902
A0A1R2YP51,positive,ifnepitope2,med_ml_score,0.62
A0A1R2YP51,positive,ifnepitope2,med_blast_score,0.0
A0A1R2YP51,positive,ifnepitope2,med_total_score,0.62
A0A2R4NA08,positive,ifnepitope2,mean_ml_score,0.515
A0A2R4NA08,positive,ifnepitope2,mean_blast_score,0.0
A0A2R4NA08,positive,ifnepitope2,mean_total_score,0.515
A0A2R4NA08,positive,ifnepitope2,med_ml_score,0.51
A0A2R4NA08,positive,ifnepitope2,med_blast_score,0.0
A0A2R4NA08,positive,ifnepitope2,med_total_score,0.51
A0A3R0QC43,positive,ifnepitope2,mean_ml_score,0.6188489208633093
A0A3R0QC43,positive,ifnepitope2,mean_blast_score,0.0
