accession,label,feature,subfeature,value
A0A725QUL8,positive,targetp,prob_noTP,0.015617
A0A725QUL8,positive,targetp,prob_SP,0.984383
A0A725QUL8,positive,targetp,prob_mTP,0.0
A0A5X1B012,positive,targetp,prob_noTP,0.993699
A0A5X1B012,positive,targetp,prob_SP,0.000959
A0A5X1B012,positive,targetp,prob_mTP,0.005342
A0A656I9Z7,positive,targetp,prob_noTP,0.997802
A0A656I9Z7,positive,targetp,prob_SP,0.000895
A0A656I9Z7,positive,targetp,prob_mTP,0.001303
A0A5T7KX54,positive,targetp,prob_noTP,0.968656
A0A5T7KX54,positive,targetp,prob_SP,0.002379
A0A5T7KX54,positive,targetp,prob_mTP,0.028965
A0A6Y0SRF9,positive,targetp,prob_noTP,0.999891
A0A6Y0SRF9,positive,targetp,prob_SP,2.9e-05
A0A6Y0SRF9,positive,targetp,prob_mTP,8e-05
A0A894I0U4,positive,targetp,prob_noTP,0.999358
A0A894I0U4,positive,targetp,prob_SP,0.000172
A0A894I0U4,positive,targetp,prob_mTP,0.00047
A0A614WAI4,positive,targetp,prob_noTP,0.833369
A0A614WAI4,positive,targetp,prob_SP,0.161316
A0A614WAI4,positive,targetp,prob_mTP,0.005315
A0A5T7KR29,positive,targetp,prob_noTP,0.004059
A0A5T7KR29,positive,targetp,prob_SP,0.991657
A0A5T7KR29,positive,targetp,prob_mTP,0.004284
A0A1R2XWH4,positive,targetp,prob_noTP,0.999359
A0A1R2XWH4,positive,targetp,prob_SP,0.000127
A0A1R2XWH4,positive,targetp,prob_mTP,0.000515
A0A403FE84,positive,targetp,prob_noTP,0.953467
A0A403FE84,positive,targetp,prob_SP,0.000522
A0A403FE84,positive,targetp,prob_mTP,0.046011
A0A6Y4G8B6,positive,targetp,prob_noTP,0.705169
A0A6Y4G8B6,positive,targetp,prob_SP,0.014188
A0A6Y4G8B6,positive,targetp,prob_mTP,0.280643
A0A726EJ39,positive,targetp,prob_noTP,0.461826
A0A726EJ39,positive,targetp,prob_SP,0.534634
A0A726EJ39,positive,targetp,prob_mTP,0.00354
A0A3V9CGI1,positive,targetp,prob_noTP,9.6e-05
A0A3V9CGI1,positive,targetp,prob_SP,0.999901
A0A3V9CGI1,positive,targetp,prob_mTP,3e-06
A0A1R2H6T8,positive,targetp,prob_noTP,0.000138
A0A1R2H6T8,positive,targetp,prob_SP,0.99985
A0A1R2H6T8,positive,targetp,prob_mTP,1.2e-05
A0A1R2YP51,positive,targetp,prob_noTP,0.999909
A0A1R2YP51,positive,targetp,prob_SP,5e-06
A0A1R2YP51,positive,targetp,prob_mTP,8.7e-05
A0A2R4NA08,positive,targetp,prob_noTP,0.040649
A0A2R4NA08,positive,targetp,prob_SP,0.956503
A0A2R4NA08,positive,targetp,prob_mTP,0.002848
A0A894I4B0,positive,targetp,prob_noTP,0.986899
A0A894I4B0,positive,targetp,prob_SP,0.012792
A0A894I4B0,positive,targetp,prob_mTP,0.000309
A0A1R2MVB1,positive,targetp,prob_noTP,0.996825
A0A1R2MVB1,positive,targetp,prob_SP,0.000974
A0A1R2MVB1,positive,targetp,prob_mTP,0.0022
A0A5C2D151,positive,targetp,prob_noTP,0.738471
A0A5C2D151,positive,targetp,prob_SP,0.250963
A0A5C2D151,positive,targetp,prob_mTP,0.010566
A0A3R0QC43,positive,targetp,prob_noTP,0.007942
A0A3R0QC43,positive,targetp,prob_SP,0.991872
A0A3R0QC43,positive,targetp,prob_mTP,0.000186
Q8VQB5,positive,targetp,prob_noTP,0.98724
Q8VQB5,positive,targetp,prob_SP,0.003046
Q8VQB5,positive,targetp,prob_mTP,0.009715
A0A403FM66,positive,targetp,prob_noTP,0.94041
A0A403FM66,positive,targetp,prob_SP,0.000436
A0A403FM66,positive,targetp,prob_mTP,0.059154
A0A1X8WHE7,positive,targetp,prob_noTP,0.746038
A0A1X8WHE7,positive,targetp,prob_SP,0.0986
A0A1X8WHE7,positive,targetp,prob_mTP,0.155362
A0A1X8W5A6,positive,targetp,prob_noTP,0.995471
A0A1X8W5A6,positive,targetp,prob_SP,0.003375
A0A1X8W5A6,positive,targetp,prob_mTP,0.001153
Q8VQB5,positive,targetp,prob_noTP,0.98724
Q8VQB5,positive,targetp,prob_SP,0.003046
Q8VQB5,positive,targetp,prob_mTP,0.009715
A0A894I0U4,positive,targetp,prob_noTP,0.999358
A0A894I0U4,positive,targetp,prob_SP,0.000172
A0A894I0U4,positive,targetp,prob_mTP,0.00047
A0A1R2MVB1,positive,targetp,prob_noTP,0.996825
A0A1R2MVB1,positive,targetp,prob_SP,0.000974
A0A1R2MVB1,positive,targetp,prob_mTP,0.0022
A0A1R2XWH4,positive,targetp,prob_noTP,0.999359
A0A1R2XWH4,positive,targetp,prob_SP,0.000127
A0A1R2XWH4,positive,targetp,prob_mTP,0.000515
A0A1R2YP51,positive,targetp,prob_noTP,0.999909
A0A1R2YP51,positive,targetp,prob_SP,5e-06
A0A1R2YP51,positive,targetp,prob_mTP,8.7e-05
A0A2R4NA08,positive,targetp,prob_noTP,0.040649
A0A2R4NA08,positive,targetp,prob_SP,0.956503
A0A2R4NA08,positive,targetp,prob_mTP,0.002848
A0A3R0QC43,positive,targetp,prob_noTP,0.007942
A0A3R0QC43,positive,targetp,prob_SP,0.991872
A0A3R0QC43,positive,targetp,prob_mTP,0.000186
A0A1X8W5A6,positive,targetp,prob_noTP,0.995471
A0A1X8W5A6,positive,targetp,prob_SP,0.003375
A0A1X8W5A6,positive,targetp,prob_mTP,0.001153
A0A403FE84,positive,targetp,prob_noTP,0.953467
A0A403FE84,positive,targetp,prob_SP,0.000522
A0A403FE84,positive,targetp,prob_mTP,0.046011
A0A3V9CGI1,positive,targetp,prob_noTP,9.6e-05
A0A3V9CGI1,positive,targetp,prob_SP,0.999901
A0A3V9CGI1,positive,targetp,prob_mTP,3e-06
A0A6Y0SRF9,positive,targetp,prob_noTP,0.999891
A0A6Y0SRF9,positive,targetp,prob_SP,2.9e-05
A0A6Y0SRF9,positive,targetp,prob_mTP,8e-05
A0A1R2H6T8,positive,targetp,prob_noTP,0.000138
A0A1R2H6T8,positive,targetp,prob_SP,0.99985
A0A1R2H6T8,positive,targetp,prob_mTP,1.2e-05
A0A403FM66,positive,targetp,prob_noTP,0.94041
A0A403FM66,positive,targetp,prob_SP,0.000436
A0A403FM66,positive,targetp,prob_mTP,0.059154
A0A725QUL8,positive,targetp,prob_noTP,0.015617
A0A725QUL8,positive,targetp,prob_SP,0.984383
A0A725QUL8,positive,targetp,prob_mTP,0.0
A0A614WAI4,positive,targetp,prob_noTP,0.833369
A0A614WAI4,positive,targetp,prob_SP,0.161316
A0A614WAI4,positive,targetp,prob_mTP,0.005315
A0A5C2D151,positive,targetp,prob_noTP,0.738471
A0A5C2D151,positive,targetp,prob_SP,0.250963
A0A5C2D151,positive,targetp,prob_mTP,0.010566
A0A726EJ39,positive,targetp,prob_noTP,0.461826
A0A726EJ39,positive,targetp,prob_SP,0.534634
A0A726EJ39,positive,targetp,prob_mTP,0.00354
A0A656IJ70,positive,targetp,prob_noTP,0.999359
A0A656IJ70,positive,targetp,prob_SP,0.000249
A0A656IJ70,positive,targetp,prob_mTP,0.000392
A0A5T7KR29,positive,targetp,prob_noTP,0.004059
A0A5T7KR29,positive,targetp,prob_SP,0.991657
A0A5T7KR29,positive,targetp,prob_mTP,0.004284
A0A5X1B012,positive,targetp,prob_noTP,0.993699
A0A5X1B012,positive,targetp,prob_SP,0.000959
A0A5X1B012,positive,targetp,prob_mTP,0.005342
A0A6Y4G8B6,positive,targetp,prob_noTP,0.705169
A0A6Y4G8B6,positive,targetp,prob_SP,0.014188
A0A6Y4G8B6,positive,targetp,prob_mTP,0.280643
A0A656I9Z7,positive,targetp,prob_noTP,0.997802
A0A656I9Z7,positive,targetp,prob_SP,0.000895
A0A656I9Z7,positive,targetp,prob_mTP,0.001303
A0A5T7KX54,positive,targetp,prob_noTP,0.968656
A0A5T7KX54,positive,targetp,prob_SP,0.002379
A0A5T7KX54,positive,targetp,prob_mTP,0.028965
A0A1X8WHE7,positive,targetp,prob_noTP,0.746038
A0A1X8WHE7,positive,targetp,prob_SP,0.0986
A0A1X8WHE7,positive,targetp,prob_mTP,0.155362
A0A894I4B0,positive,targetp,prob_noTP,0.986899
A0A894I4B0,positive,targetp,prob_SP,0.012792
A0A894I4B0,positive,targetp,prob_mTP,0.000309
A0A2R4NA08,positive,targetp,prob_noTP,0.040649
A0A2R4NA08,positive,targetp,prob_SP,0.956503
A0A2R4NA08,positive,targetp,prob_mTP,0.002848
A0A3R0QC43,positive,targetp,prob_noTP,0.007942
A0A3R0QC43,positive,targetp,prob_SP,0.991872
A0A3R0QC43,positive,targetp,prob_mTP,0.000186
A0A894I0U4,positive,targetp,prob_noTP,0.999358
A0A894I0U4,positive,targetp,prob_SP,0.000172
A0A894I0U4,positive,targetp,prob_mTP,0.00047
A0A726EJ39,positive,targetp,prob_noTP,0.821301
A0A726EJ39,positive,targetp,prob_SP,0.177444
A0A726EJ39,positive,targetp,prob_mTP,0.001255
A0A1X8W5A6,positive,targetp,prob_noTP,0.995471
A0A1X8W5A6,positive,targetp,prob_SP,0.003375
A0A1X8W5A6,positive,targetp,prob_mTP,0.001153
A0A1R2XWH4,positive,targetp,prob_noTP,0.999359
A0A1R2XWH4,positive,targetp,prob_SP,0.000127
A0A1R2XWH4,positive,targetp,prob_mTP,0.000515
A0A6Y4G8B6,positive,targetp,prob_noTP,0.705169
A0A6Y4G8B6,positive,targetp,prob_SP,0.014188
A0A6Y4G8B6,positive,targetp,prob_mTP,0.280643
A0A6Y0SRF9,positive,targetp,prob_noTP,0.999891
A0A6Y0SRF9,positive,targetp,prob_SP,2.9e-05
A0A6Y0SRF9,positive,targetp,prob_mTP,8e-05
A0A1R2H6T8,positive,targetp,prob_noTP,0.000664
A0A1R2H6T8,positive,targetp,prob_SP,0.999221
A0A1R2H6T8,positive,targetp,prob_mTP,0.000115
A0A656IJ70,positive,targetp,prob_noTP,0.999359
A0A656IJ70,positive,targetp,prob_SP,0.000249
A0A656IJ70,positive,targetp,prob_mTP,0.000392
A0A1X8WHE7,positive,targetp,prob_noTP,0.746038
A0A1X8WHE7,positive,targetp,prob_SP,0.0986
A0A1X8WHE7,positive,targetp,prob_mTP,0.155362
A0A1R2MVB1,positive,targetp,prob_noTP,0.996825
A0A1R2MVB1,positive,targetp,prob_SP,0.000974
A0A1R2MVB1,positive,targetp,prob_mTP,0.0022
A0A5C2D151,positive,targetp,prob_noTP,0.738471
A0A5C2D151,positive,targetp,prob_SP,0.250963
A0A5C2D151,positive,targetp,prob_mTP,0.010566
Q8VQB5,positive,targetp,prob_noTP,0.98724
Q8VQB5,positive,targetp,prob_SP,0.003046
Q8VQB5,positive,targetp,prob_mTP,0.009715
A0A656I9Z7,positive,targetp,prob_noTP,0.997802
A0A656I9Z7,positive,targetp,prob_SP,0.000895
A0A656I9Z7,positive,targetp,prob_mTP,0.001303
A0A3V9CGI1,positive,targetp,prob_noTP,9.6e-05
A0A3V9CGI1,positive,targetp,prob_SP,0.999901
A0A3V9CGI1,positive,targetp,prob_mTP,3e-06
A0A894I4B0,positive,targetp,prob_noTP,0.986899
A0A894I4B0,positive,targetp,prob_SP,0.012792
A0A894I4B0,positive,targetp,prob_mTP,0.000309
A0A5T7KR29,positive,targetp,prob_noTP,0.004059
A0A5T7KR29,positive,targetp,prob_SP,0.991657
A0A5T7KR29,positive,targetp,prob_mTP,0.004284
A0A403FM66,positive,targetp,prob_noTP,0.94041
A0A403FM66,positive,targetp,prob_SP,0.000436
A0A403FM66,positive,targetp,prob_mTP,0.059154
A0A725QUL8,positive,targetp,prob_noTP,0.015617
A0A725QUL8,positive,targetp,prob_SP,0.984383
A0A725QUL8,positive,targetp,prob_mTP,0.0
A0A614WAI4,positive,targetp,prob_noTP,0.833369
A0A614WAI4,positive,targetp,prob_SP,0.161316
A0A614WAI4,positive,targetp,prob_mTP,0.005315
A0A5X1B012,positive,targetp,prob_noTP,0.995633
A0A5X1B012,positive,targetp,prob_SP,0.001536
A0A5X1B012,positive,targetp,prob_mTP,0.002831
A0A1R2YP51,positive,targetp,prob_noTP,0.999909
A0A1R2YP51,positive,targetp,prob_SP,5e-06
A0A1R2YP51,positive,targetp,prob_mTP,8.7e-05
A0A614WAI4,positive,targetp,prob_noTP,0.833369
A0A614WAI4,positive,targetp,prob_SP,0.161316
A0A614WAI4,positive,targetp,prob_mTP,0.005315
A0A403FE84,positive,targetp,prob_noTP,0.953467
A0A403FE84,positive,targetp,prob_SP,0.000522
A0A403FE84,positive,targetp,prob_mTP,0.046011
A0A5T7KX54,positive,targetp,prob_noTP,0.968656
A0A5T7KX54,positive,targetp,prob_SP,0.002379
A0A5T7KX54,positive,targetp,prob_mTP,0.028965
A0A1X8WHE7,positive,targetp,prob_noTP,0.746038
A0A1X8WHE7,positive,targetp,prob_SP,0.0986
A0A1X8WHE7,positive,targetp,prob_mTP,0.155362
A0A894I4B0,positive,targetp,prob_noTP,0.986899
A0A894I4B0,positive,targetp,prob_SP,0.012792
A0A894I4B0,positive,targetp,prob_mTP,0.000309
A0A726EJ39,positive,targetp,prob_noTP,0.461826
A0A726EJ39,positive,targetp,prob_SP,0.534634
A0A726EJ39,positive,targetp,prob_mTP,0.00354
A0A6Y0SRF9,positive,targetp,prob_noTP,0.999891
A0A6Y0SRF9,positive,targetp,prob_SP,2.9e-05
A0A6Y0SRF9,positive,targetp,prob_mTP,8e-05
A0A894I0U4,positive,targetp,prob_noTP,0.999358
A0A894I0U4,positive,targetp,prob_SP,0.000172
A0A894I0U4,positive,targetp,prob_mTP,0.00047
A0A5T7KR29,positive,targetp,prob_noTP,0.004059
A0A5T7KR29,positive,targetp,prob_SP,0.991657
A0A5T7KR29,positive,targetp,prob_mTP,0.004284
A0A1X8W5A6,positive,targetp,prob_noTP,0.995471
A0A1X8W5A6,positive,targetp,prob_SP,0.003375
A0A1X8W5A6,positive,targetp,prob_mTP,0.001153
A0A1R2H6T8,positive,targetp,prob_noTP,0.000138
A0A1R2H6T8,positive,targetp,prob_SP,0.99985
A0A1R2H6T8,positive,targetp,prob_mTP,1.2e-05
A0A1R2XWH4,positive,targetp,prob_noTP,0.999359
A0A1R2XWH4,positive,targetp,prob_SP,0.000127
A0A1R2XWH4,positive,targetp,prob_mTP,0.000515
A0A6Y4G8B6,positive,targetp,prob_noTP,0.705169
A0A6Y4G8B6,positive,targetp,prob_SP,0.014188
A0A6Y4G8B6,positive,targetp,prob_mTP,0.280643
A0A656I9Z7,positive,targetp,prob_noTP,0.997802
A0A656I9Z7,positive,targetp,prob_SP,0.000895
A0A656I9Z7,positive,targetp,prob_mTP,0.001303
A0A5X1B012,positive,targetp,prob_noTP,0.993699
A0A5X1B012,positive,targetp,prob_SP,0.000959
A0A5X1B012,positive,targetp,prob_mTP,0.005342
A0A725QUL8,positive,targetp,prob_noTP,0.015617
A0A725QUL8,positive,targetp,prob_SP,0.984383
A0A725QUL8,positive,targetp,prob_mTP,0.0
Q8VQB5,positive,targetp,prob_noTP,0.98724
Q8VQB5,positive,targetp,prob_SP,0.003046
Q8VQB5,positive,targetp,prob_mTP,0.009715
A0A1R2YP51,positive,targetp,prob_noTP,0.999909
A0A1R2YP51,positive,targetp,prob_SP,5e-06
A0A1R2YP51,positive,targetp,prob_mTP,8.7e-05
A0A2R4NA08,positive,targetp,prob_noTP,0.040649
A0A2R4NA08,positive,targetp,prob_SP,0.956503
A0A2R4NA08,positive,targetp,prob_mTP,0.002848
A0A3R0QC43,positive,targetp,prob_noTP,0.007942
A0A3R0QC43,positive,targetp,prob_SP,0.991872
A0A3R0QC43,positive,targetp,prob_mTP,0.000186
A0A403FM66,positive,targetp,prob_noTP,0.94041
A0A403FM66,positive,targetp,prob_SP,0.000436
A0A403FM66,positive,targetp,prob_mTP,0.059154
A0A3V9CGI1,positive,targetp,prob_noTP,9.6e-05
A0A3V9CGI1,positive,targetp,prob_SP,0.999901
A0A3V9CGI1,positive,targetp,prob_mTP,3e-06
A0A656IJ70,positive,targetp,prob_noTP,0.999359
A0A656IJ70,positive,targetp,prob_SP,0.000249
A0A656IJ70,positive,targetp,prob_mTP,0.000392
A0A1R2MVB1,positive,targetp,prob_noTP,0.996825
A0A1R2MVB1,positive,targetp,prob_SP,0.000974
A0A1R2MVB1,positive,targetp,prob_mTP,0.0022
A0A5C2D151,positive,targetp,prob_noTP,0.738471
A0A5C2D151,positive,targetp,prob_SP,0.250963
A0A5C2D151,positive,targetp,prob_mTP,0.010566
A0A2R4NA08,positive,targetp,prob_noTP,0.040649
A0A2R4NA08,positive,targetp,prob_SP,0.956503
A0A2R4NA08,positive,targetp,prob_mTP,0.002848
A0A3R0QC43,positive,targetp,prob_noTP,0.007942
A0A3R0QC43,positive,targetp,prob_SP,0.991872
A0A3R0QC43,positive,targetp,prob_mTP,0.000186
A0A1X8W5A6,positive,targetp,prob_noTP,0.995471
A0A1X8W5A6,positive,targetp,prob_SP,0.003375
A0A1X8W5A6,positive,targetp,prob_mTP,0.001153
A0A656IJ70,positive,targetp,prob_noTP,0.999359
A0A656IJ70,positive,targetp,prob_SP,0.000249
A0A656IJ70,positive,targetp,prob_mTP,0.000392
A0A5C2D151,positive,targetp,prob_noTP,0.738471
A0A5C2D151,positive,targetp,prob_SP,0.250963
A0A5C2D151,positive,targetp,prob_mTP,0.010566
A0A1X8WHE7,positive,targetp,prob_noTP,0.746038
A0A1X8WHE7,positive,targetp,prob_SP,0.0986
A0A1X8WHE7,positive,targetp,prob_mTP,0.155362
A0A1R2H6T8,positive,targetp,prob_noTP,0.000664
A0A1R2H6T8,positive,targetp,prob_SP,0.999221
A0A1R2H6T8,positive,targetp,prob_mTP,0.000115
A0A403FM66,positive,targetp,prob_noTP,0.94041
A0A403FM66,positive,targetp,prob_SP,0.000436
A0A403FM66,positive,targetp,prob_mTP,0.059154
A0A403FE84,positive,targetp,prob_noTP,0.959175
A0A403FE84,positive,targetp,prob_SP,0.000387
A0A403FE84,positive,targetp,prob_mTP,0.040439
A0A6Y0SRF9,positive,targetp,prob_noTP,0.999891
A0A6Y0SRF9,positive,targetp,prob_SP,2.9e-05
A0A6Y0SRF9,positive,targetp,prob_mTP,8e-05
A0A6Y4G8B6,positive,targetp,prob_noTP,0.705169
A0A6Y4G8B6,positive,targetp,prob_SP,0.014188
A0A6Y4G8B6,positive,targetp,prob_mTP,0.280643
A0A5T7KR29,positive,targetp,prob_noTP,0.004059
A0A5T7KR29,positive,targetp,prob_SP,0.991657
A0A5T7KR29,positive,targetp,prob_mTP,0.004284
Q8VQB5,positive,targetp,prob_noTP,0.98724
Q8VQB5,positive,targetp,prob_SP,0.003046
Q8VQB5,positive,targetp,prob_mTP,0.009715
A0A1R2YP51,positive,targetp,prob_noTP,0.999909
A0A1R2YP51,positive,targetp,prob_SP,5e-06
A0A1R2YP51,positive,targetp,prob_mTP,8.7e-05
A0A614WAI4,positive,targetp,prob_noTP,0.833369
A0A614WAI4,positive,targetp,prob_SP,0.161316
A0A614WAI4,positive,targetp,prob_mTP,0.005315
A0A1R2MVB1,positive,targetp,prob_noTP,0.996825
A0A1R2MVB1,positive,targetp,prob_SP,0.000974
A0A1R2MVB1,positive,targetp,prob_mTP,0.0022
A0A3V9CGI1,positive,targetp,prob_noTP,9.6e-05
A0A3V9CGI1,positive,targetp,prob_SP,0.999901
A0A3V9CGI1,positive,targetp,prob_mTP,3e-06
A0A1R2XWH4,positive,targetp,prob_noTP,0.999359
A0A1R2XWH4,positive,targetp,prob_SP,0.000127
A0A1R2XWH4,positive,targetp,prob_mTP,0.000515
A0A894I4B0,positive,targetp,prob_noTP,0.986899
A0A894I4B0,positive,targetp,prob_SP,0.012792
A0A894I4B0,positive,targetp,prob_mTP,0.000309
A0A726EJ39,positive,targetp,prob_noTP,0.821301
A0A726EJ39,positive,targetp,prob_SP,0.177444
A0A726EJ39,positive,targetp,prob_mTP,0.001255
A0A5X1B012,positive,targetp,prob_noTP,0.995633
A0A5X1B012,positive,targetp,prob_SP,0.001536
A0A5X1B012,positive,targetp,prob_mTP,0.002831
A0A894I0U4,positive,targetp,prob_noTP,0.999358
A0A894I0U4,positive,targetp,prob_SP,0.000172
A0A894I0U4,positive,targetp,prob_mTP,0.00047
A0A724LC01,positive,targetp,prob_noTP,0.774512
A0A724LC01,positive,targetp,prob_SP,0.203421
A0A724LC01,positive,targetp,prob_mTP,0.022067
A0A725QUL8,positive,targetp,prob_noTP,0.015617
A0A725QUL8,positive,targetp,prob_SP,0.984383
A0A725QUL8,positive,targetp,prob_mTP,0.0
A0A656I9Z7,positive,targetp,prob_noTP,0.997802
A0A656I9Z7,positive,targetp,prob_SP,0.000895
A0A656I9Z7,positive,targetp,prob_mTP,0.001303
