accession,label,feature,subfeature,value
B5QWH4,random,ProtLearn,Hydrophobicity,1
B5QWH4,random,ProtLearn,pK (-COOH),2
B5QWH4,random,ProtLearn,Hydropathy index,0
B5QYY9,random,ProtLearn,length,379
B5QYY9,random,ProtLearn,Hydrophobicity index,0
B5QYY9,random,ProtLearn,Average flexibility indices,0
B5QYY9,random,ProtLearn,Average volume of buried residue,139
B5QYY9,random,ProtLearn,Amino acid composition,5
B5QYY9,random,ProtLearn,Relative mutability,77
B5QYY9,random,ProtLearn,Composition,0
B5QYY9,random,ProtLearn,Polarity,8
B5QYY9,random,ProtLearn,Volume,74
B5QYY9,random,ProtLearn,Hydrophobicity,1
B5QYY9,random,ProtLearn,pK (-COOH),2
B5QYY9,random,ProtLearn,Hydropathy index,0
B5R298,random,ProtLearn,length,156
B5R298,random,ProtLearn,Hydrophobicity index,0
B5R298,random,ProtLearn,Average flexibility indices,0
B5R298,random,ProtLearn,Average volume of buried residue,146
B5R298,random,ProtLearn,Amino acid composition,6
B5R298,random,ProtLearn,Relative mutability,78
B5R298,random,ProtLearn,Composition,0
B5R298,random,ProtLearn,Polarity,8
B5R298,random,ProtLearn,Volume,79
B5R298,random,ProtLearn,Hydrophobicity,1
B5R298,random,ProtLearn,pK (-COOH),2
B5R298,random,ProtLearn,Hydropathy index,0
B5QVS9,random,ProtLearn,length,406
B5QVS9,random,ProtLearn,Hydrophobicity index,0
B5QVS9,random,ProtLearn,Average flexibility indices,0
B5QVS9,random,ProtLearn,Average volume of buried residue,141
B5QVS9,random,ProtLearn,Amino acid composition,5
B5QVS9,random,ProtLearn,Relative mutability,76
B5QVS9,random,ProtLearn,Composition,0
B5QVS9,random,ProtLearn,Polarity,8
B5QVS9,random,ProtLearn,Volume,75
B5QVS9,random,ProtLearn,Hydrophobicity,1
B5QVS9,random,ProtLearn,pK (-COOH),2
B5QVS9,random,ProtLearn,Hydropathy index,0
B5R5E1,random,ProtLearn,length,341
B5R5E1,random,ProtLearn,Hydrophobicity index,0
B5R5E1,random,ProtLearn,Average flexibility indices,0
B5R5E1,random,ProtLearn,Average volume of buried residue,140
B5R5E1,random,ProtLearn,Amino acid composition,5
B5R5E1,random,ProtLearn,Relative mutability,76
B5R5E1,random,ProtLearn,Composition,0
B5R5E1,random,ProtLearn,Polarity,8
B5R5E1,random,ProtLearn,Volume,75
B5R5E1,random,ProtLearn,Hydrophobicity,1
B5R5E1,random,ProtLearn,pK (-COOH),2
B5R5E1,random,ProtLearn,Hydropathy index,0
B5R2N9,random,ProtLearn,length,347
B5R2N9,random,ProtLearn,Hydrophobicity index,0
B5R2N9,random,ProtLearn,Average flexibility indices,0
B5R2N9,random,ProtLearn,Average volume of buried residue,137
B5R2N9,random,ProtLearn,Amino acid composition,6
B5R2N9,random,ProtLearn,Relative mutability,77
B5R2N9,random,ProtLearn,Composition,0
B5R2N9,random,ProtLearn,Polarity,8
B5R2N9,random,ProtLearn,Volume,72
B5R2N9,random,ProtLearn,Hydrophobicity,1
B5R2N9,random,ProtLearn,pK (-COOH),2
B5R2N9,random,ProtLearn,Hydropathy index,0
B5QWY6,random,ProtLearn,length,344
B5QWY6,random,ProtLearn,Hydrophobicity index,1
B5QWY6,random,ProtLearn,Average flexibility indices,0
B5QWY6,random,ProtLearn,Average volume of buried residue,143
B5QWY6,random,ProtLearn,Amino acid composition,5
B5QWY6,random,ProtLearn,Relative mutability,72
B5QWY6,random,ProtLearn,Composition,0
B5QWY6,random,ProtLearn,Polarity,7
B5QWY6,random,ProtLearn,Volume,78
B5QWY6,random,ProtLearn,Hydrophobicity,1
B5QWY6,random,ProtLearn,pK (-COOH),2
B5QWY6,random,ProtLearn,Hydropathy index,0
B5QVH1,random,ProtLearn,length,493
B5QVH1,random,ProtLearn,Hydrophobicity index,0
B5QVH1,random,ProtLearn,Average flexibility indices,0
B5QVH1,random,ProtLearn,Average volume of buried residue,144
B5QVH1,random,ProtLearn,Amino acid composition,5
B5QVH1,random,ProtLearn,Relative mutability,77
B5QVH1,random,ProtLearn,Composition,0
B5QVH1,random,ProtLearn,Polarity,8
B5QVH1,random,ProtLearn,Volume,78
B5QVH1,random,ProtLearn,Hydrophobicity,1
B5QVH1,random,ProtLearn,pK (-COOH),2
B5QVH1,random,ProtLearn,Hydropathy index,0
B5QTG6,random,ProtLearn,length,139
B5QTG6,random,ProtLearn,Hydrophobicity index,0
B5QTG6,random,ProtLearn,Average flexibility indices,0
B5QTG6,random,ProtLearn,Average volume of buried residue,146
B5QTG6,random,ProtLearn,Amino acid composition,6
B5QTG6,random,ProtLearn,Relative mutability,77
B5QTG6,random,ProtLearn,Composition,0
B5QTG6,random,ProtLearn,Polarity,8
B5QTG6,random,ProtLearn,Volume,80
B5QTG6,random,ProtLearn,Hydrophobicity,1
B5QTG6,random,ProtLearn,pK (-COOH),2
B5QTG6,random,ProtLearn,Hydropathy index,0
B5R2A8,random,ProtLearn,length,601
B5R2A8,random,ProtLearn,Hydrophobicity index,0
B5R2A8,random,ProtLearn,Average flexibility indices,0
B5R2A8,random,ProtLearn,Average volume of buried residue,145
B5R2A8,random,ProtLearn,Amino acid composition,6
B5R2A8,random,ProtLearn,Relative mutability,74
B5R2A8,random,ProtLearn,Composition,0
B5R2A8,random,ProtLearn,Polarity,7
B5R2A8,random,ProtLearn,Volume,80
B5R2A8,random,ProtLearn,Hydrophobicity,1
B5R2A8,random,ProtLearn,pK (-COOH),2
B5R2A8,random,ProtLearn,Hydropathy index,0
B5QWC8,random,ProtLearn,length,266
B5QWC8,random,ProtLearn,Hydrophobicity index,0
B5QWC8,random,ProtLearn,Average flexibility indices,0
B5QWC8,random,ProtLearn,Average volume of buried residue,144
B5QWC8,random,ProtLearn,Amino acid composition,5
B5QWC8,random,ProtLearn,Relative mutability,77
B5QWC8,random,ProtLearn,Composition,0
B5QWC8,random,ProtLearn,Polarity,8
B5QWC8,random,ProtLearn,Volume,77
B5QWC8,random,ProtLearn,Hydrophobicity,1
B5QWC8,random,ProtLearn,pK (-COOH),2
B5QWC8,random,ProtLearn,Hydropathy index,0
B5R1Q9,random,ProtLearn,length,261
B5R1Q9,random,ProtLearn,Hydrophobicity index,0
B5R1Q9,random,ProtLearn,Average flexibility indices,0
B5R1Q9,random,ProtLearn,Average volume of buried residue,139
B5R1Q9,random,ProtLearn,Amino acid composition,6
B5R1Q9,random,ProtLearn,Relative mutability,77
B5R1Q9,random,ProtLearn,Composition,0
B5R1Q9,random,ProtLearn,Polarity,8
B5R1Q9,random,ProtLearn,Volume,72
B5R1Q9,random,ProtLearn,Hydrophobicity,1
B5R1Q9,random,ProtLearn,pK (-COOH),2
B5R1Q9,random,ProtLearn,Hydropathy index,0
B5R0H6,random,ProtLearn,length,85
B5R0H6,random,ProtLearn,Hydrophobicity index,0
B5R0H6,random,ProtLearn,Average flexibility indices,0
B5R0H6,random,ProtLearn,Average volume of buried residue,138
B5R0H6,random,ProtLearn,Amino acid composition,6
B5R0H6,random,ProtLearn,Relative mutability,74
B5R0H6,random,ProtLearn,Composition,0
B5R0H6,random,ProtLearn,Polarity,8
B5R0H6,random,ProtLearn,Volume,73
B5R0H6,random,ProtLearn,Hydrophobicity,1
B5R0H6,random,ProtLearn,pK (-COOH),2
B5R0H6,random,ProtLearn,Hydropathy index,0
B5QWW2,random,ProtLearn,length,145
B5QWW2,random,ProtLearn,Hydrophobicity index,0
B5QWW2,random,ProtLearn,Average flexibility indices,0
B5QWW2,random,ProtLearn,Average volume of buried residue,141
B5QWW2,random,ProtLearn,Amino acid composition,5
B5QWW2,random,ProtLearn,Relative mutability,78
B5QWW2,random,ProtLearn,Composition,0
B5QWW2,random,ProtLearn,Polarity,8
B5QWW2,random,ProtLearn,Volume,74
B5QWW2,random,ProtLearn,Hydrophobicity,1
B5QWW2,random,ProtLearn,pK (-COOH),2
B5QWW2,random,ProtLearn,Hydropathy index,0
B5QWI3,random,ProtLearn,length,275
B5QWI3,random,ProtLearn,Hydrophobicity index,0
B5QWI3,random,ProtLearn,Average flexibility indices,0
B5QWI3,random,ProtLearn,Average volume of buried residue,143
B5QWI3,random,ProtLearn,Amino acid composition,5
B5QWI3,random,ProtLearn,Relative mutability,77
B5QWI3,random,ProtLearn,Composition,0
B5QWI3,random,ProtLearn,Polarity,8
B5QWI3,random,ProtLearn,Volume,76
B5QWI3,random,ProtLearn,Hydrophobicity,1
B5QWI3,random,ProtLearn,pK (-COOH),2
B5QWI3,random,ProtLearn,Hydropathy index,0
B5R1D8,random,ProtLearn,length,272
B5R1D8,random,ProtLearn,Hydrophobicity index,0
B5R1D8,random,ProtLearn,Average flexibility indices,0
B5R1D8,random,ProtLearn,Average volume of buried residue,140
B5R1D8,random,ProtLearn,Amino acid composition,5
B5R1D8,random,ProtLearn,Relative mutability,76
B5R1D8,random,ProtLearn,Composition,0
B5R1D8,random,ProtLearn,Polarity,8
B5R1D8,random,ProtLearn,Volume,74
B5R1D8,random,ProtLearn,Hydrophobicity,1
B5R1D8,random,ProtLearn,pK (-COOH),2
B5R1D8,random,ProtLearn,Hydropathy index,0
B5R4S5,random,ProtLearn,length,367
B5R4S5,random,ProtLearn,Hydrophobicity index,0
B5R4S5,random,ProtLearn,Average flexibility indices,0
B5R4S5,random,ProtLearn,Average volume of buried residue,137
B5R4S5,random,ProtLearn,Amino acid composition,6
B5R4S5,random,ProtLearn,Relative mutability,79
B5R4S5,random,ProtLearn,Composition,0
B5R4S5,random,ProtLearn,Polarity,8
B5R4S5,random,ProtLearn,Volume,72
B5R4S5,random,ProtLearn,Hydrophobicity,1
B5R4S5,random,ProtLearn,pK (-COOH),2
B5R4S5,random,ProtLearn,Hydropathy index,0
B5QZ97,random,ProtLearn,length,549
B5QZ97,random,ProtLearn,Hydrophobicity index,1
B5QZ97,random,ProtLearn,Average flexibility indices,0
B5QZ97,random,ProtLearn,Average volume of buried residue,141
B5QZ97,random,ProtLearn,Amino acid composition,6
B5QZ97,random,ProtLearn,Relative mutability,74
B5QZ97,random,ProtLearn,Composition,0
B5QZ97,random,ProtLearn,Polarity,7
B5QZ97,random,ProtLearn,Volume,77
B5QZ97,random,ProtLearn,Hydrophobicity,1
B5QZ97,random,ProtLearn,pK (-COOH),2
B5QZ97,random,ProtLearn,Hydropathy index,0
P0A1Z9,random,ProtLearn,length,108
P0A1Z9,random,ProtLearn,Hydrophobicity index,0
P0A1Z9,random,ProtLearn,Average flexibility indices,0
P0A1Z9,random,ProtLearn,Average volume of buried residue,140
P0A1Z9,random,ProtLearn,Amino acid composition,5
P0A1Z9,random,ProtLearn,Relative mutability,82
P0A1Z9,random,ProtLearn,Composition,0
P0A1Z9,random,ProtLearn,Polarity,8
P0A1Z9,random,ProtLearn,Volume,73
P0A1Z9,random,ProtLearn,Hydrophobicity,1
P0A1Z9,random,ProtLearn,pK (-COOH),2
P0A1Z9,random,ProtLearn,Hydropathy index,0
B5R571,random,ProtLearn,length,449
B5R571,random,ProtLearn,Hydrophobicity index,0
B5R571,random,ProtLearn,Average flexibility indices,0
B5R571,random,ProtLearn,Average volume of buried residue,145
B5R571,random,ProtLearn,Amino acid composition,5
B5R571,random,ProtLearn,Relative mutability,79
B5R571,random,ProtLearn,Composition,0
B5R571,random,ProtLearn,Polarity,8
B5R571,random,ProtLearn,Volume,78
B5R571,random,ProtLearn,Hydrophobicity,1
B5R571,random,ProtLearn,pK (-COOH),2
B5R571,random,ProtLearn,Hydropathy index,0
B5QW18,random,ProtLearn,length,236
B5QW18,random,ProtLearn,Hydrophobicity index,0
B5QW18,random,ProtLearn,Average flexibility indices,0
B5QW18,random,ProtLearn,Average volume of buried residue,141
B5QW18,random,ProtLearn,Amino acid composition,5
B5QW18,random,ProtLearn,Relative mutability,76
B5QW18,random,ProtLearn,Composition,0
B5QW18,random,ProtLearn,Polarity,8
B5QW18,random,ProtLearn,Volume,74
B5QW18,random,ProtLearn,Hydrophobicity,1
B5QW18,random,ProtLearn,pK (-COOH),2
B5QW18,random,ProtLearn,Hydropathy index,0
B5QUP8,random,ProtLearn,length,357
B5QUP8,random,ProtLearn,Hydrophobicity index,0
B5QUP8,random,ProtLearn,Average flexibility indices,0
B5QUP8,random,ProtLearn,Average volume of buried residue,146
B5QUP8,random,ProtLearn,Amino acid composition,5
B5QUP8,random,ProtLearn,Relative mutability,76
B5QUP8,random,ProtLearn,Composition,0
B5QUP8,random,ProtLearn,Polarity,8
B5QUP8,random,ProtLearn,Volume,79
B5QUP8,random,ProtLearn,Hydrophobicity,1
B5QUP8,random,ProtLearn,pK (-COOH),2
B5QUP8,random,ProtLearn,Hydropathy index,0
B5R1V5,random,ProtLearn,length,173
B5R1V5,random,ProtLearn,Hydrophobicity index,0
B5R1V5,random,ProtLearn,Average flexibility indices,0
B5R1V5,random,ProtLearn,Average volume of buried residue,141
B5R1V5,random,ProtLearn,Amino acid composition,5
B5R1V5,random,ProtLearn,Relative mutability,79
B5R1V5,random,ProtLearn,Composition,0
B5R1V5,random,ProtLearn,Polarity,8
B5R1V5,random,ProtLearn,Volume,75
B5R1V5,random,ProtLearn,Hydrophobicity,1
B5R1V5,random,ProtLearn,pK (-COOH),2
B5R1V5,random,ProtLearn,Hydropathy index,0
B5QYX3,random,ProtLearn,length,356
B5QYX3,random,ProtLearn,Hydrophobicity index,0
B5QYX3,random,ProtLearn,Average flexibility indices,0
B5QYX3,random,ProtLearn,Average volume of buried residue,133
B5QYX3,random,ProtLearn,Amino acid composition,6
B5QYX3,random,ProtLearn,Relative mutability,77
B5QYX3,random,ProtLearn,Composition,0
B5QYX3,random,ProtLearn,Polarity,8
B5QYX3,random,ProtLearn,Volume,67
B5QYX3,random,ProtLearn,Hydrophobicity,1
B5QYX3,random,ProtLearn,pK (-COOH),2
B5QYX3,random,ProtLearn,Hydropathy index,0
